04/26/2019 10:16:21 [INFO]: Initialized successfully.
04/26/2019 10:19:23 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:24 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:24 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:24 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:24 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:25 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:25 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:25 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:26 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:26 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:26 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:26 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:27 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:27 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:27 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:28 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:28 [INFO]: [77, 21, 132, 161, 116, 205, 2, 186, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:28 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:28 [INFO]: [77, 21, 132, 161, 116, 205, 2, 186, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:29 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:29 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:29 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:29 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 39, 45, 45]
04/26/2019 10:19:30 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:30 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 39, 45, 45]
04/26/2019 10:19:30 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:31 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:31 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:31 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:32 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:32 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:32 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:32 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:33 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:33 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:33 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:34 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:34 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:34 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:34 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:35 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:35 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:35 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 37, 45, 45]
04/26/2019 10:19:35 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:36 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 37, 45, 45]
04/26/2019 10:19:36 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:36 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 37, 45, 45]
04/26/2019 10:19:37 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:37 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 37, 45, 45]
04/26/2019 10:19:37 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:37 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:38 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:38 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 39, 45, 45]
04/26/2019 10:19:38 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:39 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 39, 45, 45]
04/26/2019 10:19:39 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:39 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:40 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:40 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:40 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:41 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:41 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:41 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:41 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:42 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:42 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 37, 45, 45]
04/26/2019 10:19:42 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:43 [INFO]: [77, 21, 132, 161, 116, 205, 2, 187, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 37, 45, 45]
04/26/2019 10:19:43 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:43 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:43 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:44 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 23, 161, 101, 205, 2, 0, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:44 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:44 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:45 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:45 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:45 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:45 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 0, 161, 114, 205, 21, 39, 45, 45]
04/26/2019 10:19:46 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:46 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 39, 45, 45]
04/26/2019 10:19:46 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:47 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:47 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 23, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:47 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:48 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:48 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:48 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:49 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:49 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:49 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 39, 45, 45]
04/26/2019 10:19:50 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:50 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 39, 45, 45]
04/26/2019 10:19:50 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:50 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:51 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:51 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:51 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:51 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:52 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:52 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:52 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:53 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:53 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:53 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:53 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:54 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:54 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:54 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:55 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:55 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:55 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:55 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:56 [INFO]: [77, 21, 132, 161, 116, 205, 2, 188, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:56 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:56 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:57 [INFO]: [77, 21, 132, 161, 116, 205, 2, 189, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:57 [INFO]: [77, 21, 132, 161, 116, 205, 2, 189, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:57 [INFO]: [77, 21, 132, 161, 116, 205, 2, 189, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
04/26/2019 10:19:58 [INFO]: [77, 18, 131, 161, 104, 0, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 45, 45, 45, 45, 45]
04/26/2019 10:19:58 [INFO]: [77, 21, 132, 161, 116, 205, 2, 189, 161, 112, 205, 21, 24, 161, 101, 205, 2, 1, 161, 114, 205, 21, 38, 45, 45]
