04/26/2019 13:50:30 [INFO]: Initialized successfully.
04/26/2019 13:51:09 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:09 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:10 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:10 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:10 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:10 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:11 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:11 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:11 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:12 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:12 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:12 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:12 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:13 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:13 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:13 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:14 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:14 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:14 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:14 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:15 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:15 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:16 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:16 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:16 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:16 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:17 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:17 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:18 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:18 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:18 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:18 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:19 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:19 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:20 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:20 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:20 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:21 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:21 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:22 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:22 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:22 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:23 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:23 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:23 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:24 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:24 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:24 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:24 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 71, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:26 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 71, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:26 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:26 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 209, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:26 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:27 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 209, 161, 114, 205, 21, 71, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:28 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:28 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 209, 161, 114, 205, 21, 69, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:28 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:28 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 210, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:29 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:29 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 210, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:29 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:30 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 210, 161, 114, 205, 21, 71, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:30 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:31 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 210, 161, 114, 205, 21, 71, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:31 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:34 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 210, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:34 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:34 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 210, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:34 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:35 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 210, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:37 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:38 [INFO]: [77, 21, 132, 161, 112, 205, 21, 57, 161, 116, 205, 2, 210, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:41 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 210, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:44 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:46 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 210, 161, 114, 205, 21, 70, 161, 101, 205, 2, 50, 45, 45]
04/26/2019 13:51:46 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:47 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 210, 161, 114, 205, 21, 70, 161, 101, 205, 2, 51, 45, 45]
04/26/2019 13:51:48 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:56 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:51:56 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:52:09 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:52:10 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 211, 161, 114, 205, 21, 69, 161, 101, 205, 2, 51, 45, 45]
04/26/2019 13:52:31 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 211, 161, 114, 205, 21, 69, 161, 101, 205, 2, 51, 45, 45]
04/26/2019 13:52:36 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:52:36 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 212, 161, 114, 205, 21, 70, 161, 101, 205, 2, 51, 45, 45]
04/26/2019 13:52:42 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 212, 161, 114, 205, 21, 69, 161, 101, 205, 2, 52, 45, 45]
04/26/2019 13:52:42 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:52:43 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:52:46 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 212, 161, 114, 205, 21, 69, 161, 101, 205, 2, 52, 45, 45]
04/26/2019 13:52:46 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:52:47 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 212, 161, 114, 205, 21, 69, 161, 101, 205, 2, 52, 45, 45]
04/26/2019 13:52:56 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 212, 161, 114, 205, 21, 70, 161, 101, 205, 2, 52, 45, 45]
04/26/2019 13:52:58 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 212, 161, 114, 205, 21, 69, 161, 101, 205, 2, 52, 45, 45]
04/26/2019 13:52:59 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 212, 161, 114, 205, 21, 69, 161, 101, 205, 2, 52, 45, 45]
04/26/2019 13:52:59 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:02 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 212, 161, 114, 205, 21, 70, 161, 101, 205, 2, 52, 45, 45]
04/26/2019 13:53:02 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:06 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:08 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 69, 161, 101, 205, 2, 52, 45, 45]
04/26/2019 13:53:25 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:26 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:26 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:26 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:26 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:27 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:27 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:27 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:28 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:28 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:28 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:28 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:29 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:29 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:29 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:30 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:30 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:30 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 213, 161, 114, 205, 21, 69, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:30 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:31 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:31 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:32 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:32 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:32 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:32 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:33 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:33 [INFO]: [77, 21, 132, 161, 112, 205, 21, 59, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:33 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:34 [INFO]: [77, 21, 132, 161, 112, 205, 21, 58, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:34 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
04/26/2019 13:53:34 [INFO]: [77, 21, 132, 161, 112, 205, 21, 57, 161, 116, 205, 2, 213, 161, 114, 205, 21, 70, 161, 101, 205, 2, 53, 45, 45]
04/26/2019 13:53:35 [INFO]: [77, 18, 131, 161, 97, 206, 0, 137, 84, 64, 161, 111, 206, 1, 18, 168, 128, 161, 104, 0, 45, 45, 45, 45, 45]
